Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,-0.0024823828125000004,0.00676703125,1.00346947265625,0.07733160156250007,0.4789438867187501,-1.13671771484375,31.882118634676004,2.1286016361636535,-43.32783212543677
0.02,-0.0019330664062500004,0.00774359375,1.0037746484375,-0.09814447265624993,0.7917490625000001,-3.55523578125,30.823812174715066,3.2828115707339656,-42.24282733674049
0.02,-0.0027875585937500004,0.00768255859375,1.003652578125,-0.14392083984374993,1.21899515625,-1.78521625,31.807877132600808,2.5298985551089666,-42.737533064157475
0.02,-0.0031537695312500004,0.00621771484375,1.00389671875,0.14599615234375007,1.46313578125,1.602234921875,31.510668376741435,2.2961627933902156,-42.69286542316627
0.02,-0.0029706640625000004,0.00853705078125,1.00407982421875,0.0010376562500000741,0.1203623437500001,-0.40429583984374995,31.117614588167214,3.174736847101153,-42.72676019391822
0.02,-0.0030316992187500004,0.0066449609375,1.00389671875,0.2680664648437501,0.9595957421875001,1.3733530859375,31.50550972403147,2.600558156183185,-43.32193794855689
0.02,-0.0022382421875000004,0.007987734375,1.003652578125,0.3367310156250001,1.44024759765625,0.747742734375,30.830409279207256,3.06178427923006,-42.47030584711646
0.02,-0.0026654882812500004,0.00792669921875,1.003652578125,0.6876831640625001,0.4331675195312501,-0.21356097656249995,31.708773702913305,2.4620408314761537,-42.683975856760014
0.02,-0.0025434179687500004,0.00731634765625,1.00298119140625,-0.052368105468749926,1.58520609375,1.846375546875,31.781131014802956,2.9832341776675593,-42.31660703327369
0.02,-0.0027875585937500004,0.00658392578125,1.0042629296875,0.3138428320312501,1.22662455078125,0.81640728515625,31.83949625186351,3.2512913754214647,-43.14170197846412
0.02,-0.0027875585937500004,0.00756048828125,1.00292015625,0.14599615234375007,0.5247202539062501,-0.41192523437499995,32.12023541482738,2.2412698383120904,-43.36679768061256
0.02,-0.0023603125000000004,0.00756048828125,1.00395775390625,-0.14392083984374993,-0.0551137304687499,0.99951275390625,30.803641701448463,3.468804660089434,-42.24637231318091
0.02,-0.0029096289062500004,0.0066449609375,1.00389671875,-0.3193969140624999,0.9061899804687501,0.41204937500000005,32.07608095303538,2.5768211840152153,-42.57266019965552
0.02,-0.0020551367187500004,0.00676703125,1.003164296875,0.4893189062500001,0.8146372460937501,0.26709087890625005,31.80139854825022,3.226407598565997,-41.858553833932866
0.02,-0.0019941015625000004,0.00768255859375,1.00310326171875,0.6876831640625001,-0.0245961523437499,1.1292124609375,31.79571426187327,2.7344757274722475,-41.811195127634036
0.02,-0.0029096289062500004,0.00756048828125,1.0035305078125,-0.07525628906249993,0.1203623437500001,-0.51110736328125,32.14816983792307,2.577898141534747,-41.70034487787818
0.02,-0.0027875585937500004,0.00658392578125,1.00371361328125,0.046814023437500074,0.5018320703125001,0.23657330078125005,30.906357972932838,3.543543875421465,-41.886707745676034
0.02,-0.0021772070312500004,0.0076215234375,1.00371361328125,0.7334595312500001,0.9824839257812501,0.09924419921875005,32.11888378360178,2.784658579034748,-42.58619268378638
0.02,-0.0018720312500000004,0.00792669921875,1.00322533203125,0.046814023437500074,0.0974741601562501,0.5493784765625,31.175887491609597,3.4600916229800593,-42.12892017084693
0.02,-0.0024823828125000004,0.00743841796875,1.0030422265625,0.2680664648437501,0.9061899804687501,-1.510558046875,32.155793494783424,2.2991504852847466,-43.421324965158455
0.02,-0.0026044531250000004,0.00670599609375,1.0025539453125,0.4435425390625001,0.8146372460937501,2.23547466796875,32.270631069978734,2.1715288109683417,-42.62306535651588
0.02,-0.0025434179687500004,0.00780462890625,1.0030422265625,-0.021850527343749926,-0.4823598242187499,-0.015196718749999949,31.125470930940654,3.053839527276935,-42.39934803437232
0.02,-0.0018720312500000004,0.00817083984375,1.00346947265625,-0.4872435937499999,2.2108164453125,-0.07623187499999995,32.17847459793284,2.4211291180972476,-41.8560116643772
0.02,-0.0033368750000000004,0.0072553125,1.003652578125,0.24517828125000007,0.7230845117187501,-1.47241107421875,31.156365763826397,3.2061223285464653,-42.55302926020239
0.02,-0.0027875585937500004,0.007499453125,1.00346947265625,0.22229009765625007,-0.1161488867187499,-0.99175921875,32.30300831460764,2.315084877862872,-44.01578934943579
0.02,-0.0026044531250000004,0.00676703125,1.00310326171875,0.4359131445312501,1.249512734375,-3.07458392578125,31.93797692837717,2.719876489190997,-43.060775478586194
0.02,-0.0032758398437500004,0.00743841796875,1.0032863671875,-0.09814447265624993,1.0816660546875,-0.51110736328125,28.836230483430885,3.403338508233965,-42.34609710822486
0.02,-0.0024823828125000004,0.00731634765625,1.0032863671875,0.06970220703125007,0.6010141992187501,-2.95251361328125,32.016398845125224,2.772922934015216,-42.65638297602271
0.02,-0.0029096289062500004,0.00719427734375,1.00395775390625,0.10021978515625007,0.5781260156250001,-0.28985492187499995,31.283343650423074,3.638554663507403,-42.189062661325444
0.02,-0.0026044531250000004,0.00719427734375,1.00359154296875,0.2680664648437501,0.9367075585937501,-0.14489642578124995,32.341013684602764,2.357266232843341,-43.87600252570533
0.02,-0.0026044531250000004,0.00774359375,1.00261498046875,-0.3193969140624999,0.0211802148437501,0.51123150390625,31.875064571443577,3.1115817206363094,-42.665775001169195
0.02,-0.0027875585937500004,0.007011171875,1.00322533203125,0.10021978515625007,0.0898447656250001,0.22894390625000005,32.169853323152566,3.0428496810855283,-41.51935848603247
0.02,-0.0024823828125000004,0.00743841796875,1.003164296875,0.19940191406250007,1.0511484765625,-1.2816762109375,32.27344494656565,2.2941659945620905,-43.16822694733619
0.02,-0.0026654882812500004,0.00731634765625,1.00292015625,-0.19732660156249993,0.7154551171875001,-0.31274310546874995,31.20013788638499,3.5738791991519343,-41.79115637458228
0.02,-0.0020551367187500004,0.00768255859375,1.00310326171875,-0.3651732812499999,-0.1924428320312499,0.24420269531250005,31.898323233552954,2.5776387343081844,-42.43649304487037
0.02,-0.0029096289062500004,0.0068891015625,1.00273705078125,0.06970220703125007,0.6467905664062501,-1.06042376953125,32.00198047110178,3.3151898075503725,-41.910344646799075
0.02,-0.0026044531250000004,0.00719427734375,1.00359154296875,-0.09814447265624993,1.5394297265625,-0.33563128906249995,31.858054513582253,2.980858859308185,-42.304592491403575
0.02,-0.0027265234375000004,0.0068891015625,1.00273705078125,0.24517828125000007,0.7154551171875001,-0.33563128906249995,31.87529019717601,2.2866253573550597,-43.38982789032935
0.02,-0.0026044531250000004,0.0076215234375,1.00237083984375,-0.17443841796874993,0.8833017968750001,-0.41192523437499995,31.00862389810374,2.925235070245685,-43.12849091730689
0.02,-0.0032758398437500004,0.00774359375,1.003164296875,0.16888433593750007,1.82171732421875,1.480164609375,31.80509360269358,2.1611395453433415,-43.22384268610572
0.02,-0.0032148046875000004,0.007011171875,1.0032863671875,0.3214722265625001,0.5476084375000001,-0.77050677734375,30.78203044278147,3.0350870668277166,-42.28836819867896
0.02,-0.0024213476562500004,0.00756048828125,1.00322533203125,-0.17443841796874993,0.1127329492187501,-0.06860248046874995,31.835198669954323,2.4163130258120913,-43.02897629059791
0.02,-0.0019941015625000004,0.00731634765625,1.00285912109375,0.0010376562500000741,0.6773081445312501,-0.48821917968749995,32.47589089322093,2.1352105971011537,-42.70319947187232
0.02,-0.0031537695312500004,0.00756048828125,1.00237083984375,0.0010376562500000741,0.8375254296875001,-0.16778460937499995,30.935210667879126,3.149379760187091,-41.83480297785376
0.02,-0.0031537695312500004,0.0071332421875,1.00310326171875,0.054443417968750074,0.7154551171875001,-1.052794375,31.931474609773666,2.2075065453433407,-43.186351388620366
0.02,-0.0026654882812500004,0.00670599609375,1.00298119140625,0.22229009765625007,0.8604136132812501,0.35864361328125005,30.700515923494365,3.1630984857730287,-42.2605461754856
0.02,-0.0024213476562500004,0.00829291015625,1.0030422265625,-0.4643554101562499,0.3568735742187501,1.9531870703125,32.08169987881663,2.4883114847964656,-42.347080370065676
0.02,-0.0028485937500000004,0.007011171875,1.0035305078125,-0.044738710937499926,0.9138193750000001,0.007691464843750051,32.0757041268635,2.636075010187091,-42.36363876239966
0.02,-0.0035199804687500004,0.00676703125,1.002676015625,-0.044738710937499926,-0.5586537695312499,2.2583628515625,31.946987543245342,3.0038755438784968,-42.268433189035406
0.02,-0.0022992773437500004,0.00768255859375,0.99992943359375,1.09967046875,2.80590921875,-0.45770160156249995,31.926123130281475,2.374636788019122,-43.052961689767834
0.02,0.01503470703125,-0.0023272070312500004,1.0130519921875,-0.9831542382812499,-1.3902577734375,-1.33508197265625,30.82783795596507,3.2460562094058405,-41.96913174592017
0.02,-0.0134687109375,0.01195501953125,0.99944115234375,0.22229009765625007,-0.0017079687499998997,0.29760845703125005,31.67770407022288,2.493411963800372,-41.77680443085669
0.02,-0.01462837890625,0.00536322265625,1.0008449609375,0.5427246679687501,1.69964701171875,0.900330625,32.08267695816233,3.1667403158511536,-42.11110128632544
0.02,0.0016069726562499996,0.00987982421875,1.0040187890625,0.14599615234375007,0.7154551171875001,2.20495708984375,32.00348783511545,2.451953368585529,-42.658991094308846
0.02,-0.0030927343750000004,0.0072553125,1.00371361328125,0.6571655859375001,0.6010141992187501,-1.022276796875,32.20231407400706,2.8353241034488095,-43.019114435983646
0.02,-0.00474068359375,0.0066449609375,1.0034084375,0.7334595312500001,0.4331675195312501,-0.34326068359374995,31.473412126741437,3.221024021417559,-42.76762221882056
0.02,8.109374999999957e-05,0.00658392578125,1.00298119140625,-0.09814447265624993,0.3797617578125001,0.015320859375000051,31.985950672029517,2.682498775812091,-43.55517392743873
0.02,-0.0025434179687500004,0.00774359375,1.00383568359375,0.3901367773437501,1.39447123046875,0.05346783203125005,31.096867655305886,3.2057051322574033,-42.08331124958228
0.02,-0.0030927343750000004,0.00731634765625,1.00322533203125,0.7334595312500001,0.0440683984375001,3.19677837890625,32.07398357547189,2.504784663995685,-41.73856001130103
0.02,-0.0026654882812500004,0.00670599609375,1.0032863671875,0.3214722265625001,-0.7951649999999999,3.56298931640625,31.339051843050026,2.6531805560855286,-43.126074890085214
0.02,-0.0026654882812500004,0.0071332421875,1.00224876953125,0.09259039062500007,1.58520609375,-0.564513125,30.97234380606272,3.460808149835528,-42.015913300973885
0.02,-0.0024823828125000004,0.007499453125,1.002676015625,-0.044738710937499926,1.21899515625,0.007691464843750051,31.911692183015848,2.578151351983966,-43.732379567209236
0.02,-0.0019330664062500004,0.0066449609375,1.00298119140625,0.22229009765625007,0.0211802148437501,-1.3732289453125,31.0699521914387,3.824861432550372,-42.34332324946021
0.02,-0.00681587890625,0.00939154296875,1.00383568359375,0.14599615234375007,1.10455423828125,-3.2348012109375,32.10921320291331,2.696716364679278,-42.62450909552955
0.02,-0.00010201171875000043,0.0061566796875,1.00273705078125,0.3138428320312501,0.6239023828125001,-0.8544301171875,31.520372677766822,2.4896005038394344,-43.567495004587165
0.02,2.005859374999957e-05,0.0053021875,1.001699453125,0.5656128515625001,0.0745859765625001,-1.449522890625,31.99505154043772,3.318650830499591,-42.63281315571022
0.02,-0.0015058203125000004,0.00682806640625,1.0025539453125,0.12310796875000007,0.5018320703125001,0.8240366796875,32.0960459669514,2.541031799249591,-43.319548507150635
0.02,-0.0028485937500000004,0.00707220703125,1.00383568359375,-0.021850527343749926,1.57757669921875,-0.35851947265624995,31.476153776765845,3.3124272587222463,-43.45177431598853
0.02,-0.0021772070312500004,0.007499453125,1.00200462890625,0.8097534765625001,-0.1237782812499999,0.59515484375,32.16517308914378,2.6316074926089668,-42.38601712836646
0.02,-0.0031537695312500004,0.00676703125,1.00261498046875,0.22229009765625007,0.7612314843750001,-1.02990619140625,31.813825432283423,3.3750547816714653,-42.63188676313209
0.02,-0.0030927343750000004,0.00841498046875,1.002187734375,-0.17443841796874993,1.86749369140625,-1.88439837890625,32.14237132644846,3.029818820245684,-43.13731700007057
0.02,-0.0041913671875,0.0071332421875,1.00310326171875,-0.6093139062499999,0.8604136132812501,0.7324839453125,32.253371533479715,2.9093255941714653,-42.71726370087623
0.02,-0.0023603125000000004,0.00707220703125,1.00200462890625,0.3901367773437501,-0.1924428320312499,-0.81628314453125,31.46548932400706,3.572426194269122,-42.13305841877173
0.02,-0.0026654882812500004,0.0076215234375,1.00292015625,0.06970220703125007,0.7230845117187501,1.2818003515625,31.940329491853735,2.811353298273028,-42.425967648386
0.02,-0.0061444921875,0.0103070703125,1.0040187890625,0.19940191406250007,-0.6273183203124999,0.12976177734375005,32.001151159212135,3.677067325616779,-41.83725679975318
0.02,0.0020342187499999996,0.004569765625,1.0014553125,0.16888433593750007,-0.4060658789062499,-1.083311953125,32.016661877718,2.6846514442691216,-41.639461941965095
0.02,0.0028276757812499996,0.00731634765625,1.00029564453125,0.3214722265625001,0.5476084375000001,0.46545513671875005,32.13735620547678,2.328965096124591,-42.537053184518804
0.02,-0.00773140625,0.0337445703125,1.00389671875,0.8097534765625001,0.1203623437500001,-0.9459828515625,31.04372060562327,3.578176476983966,-42.090488082345956
0.02,-0.00413033203125,-0.013008359375,1.00432396484375,0.22229009765625007,1.02826029296875,-2.059874453125,32.16193364053538,2.840075986749591,-43.214224861642826
0.02,0.02156546875,0.0098187890625,0.9965725,0.7868652929687501,0.7154551171875001,-4.5394276757812495,31.221155639192606,3.9731487797183407,-41.95711057087134
0.02,-0.01914498046875,0.02635931640625,1.0052394921875,1.008117734375,0.7154551171875001,0.90796001953125,32.093355024202374,3.060768400812091,-42.780837702096925
0.02,-0.01377388671875,-0.01099419921875,1.00664330078125,1.618469296875,-1.252928671875,2.700867734375,32.014216608430885,2.957121292413654,-43.47416880219458
0.02,-0.0026044531250000004,-0.007148984375,1.01433373046875,3.6250000585937503,-3.1907948828125,0.92321880859375,31.10861752725413,3.6709859471988096,-42.95756230353736
0.02,0.01503470703125,-0.0099566015625,1.02129173828125,12.6505737890625,1.6309824609375,0.564637265625,32.289906811433816,2.393192803644122,-42.36093329865455
0.02,0.02443412109375,-0.03430962890625,1.0652980859375,28.0619507421875,5.66693216796875,1.2818003515625,31.050918022615456,3.4686107084292788,-41.785526770212165
0.02,-0.00437447265625,0.0083539453125,1.0596828515625,33.47119146484375,-0.3374013281249999,-1.18249408203125,32.244231178133035,1.9059392440738097,-43.827644945383064
0.02,-0.01066109375,0.03710150390625,1.02715111328125,37.8275757421875,2.0124521875,3.7842417578125,32.3933915072346,1.0662838295230281,-42.37193024640845
0.02,0.0033769921874999996,0.03820013671875,1.0174465234375,43.2597046484375,6.09417826171875,3.56298931640625,28.535017643587135,0.7477888124331846,-42.02837535505103
0.02,0.01503470703125,0.0486371484375,1.01396751953125,45.38830572265625,5.49908548828125,-0.13726703124999995,31.963969631135964,-0.11983601813322142,-42.71390142890357
0.02,0.00496390625,0.08141302734375,0.98161888671875,39.39160162109375,-0.0245961523437499,-1.51818744140625,31.16876167642405,-0.5979313130550965,-40.90633914081763
0.02,-0.0154218359375,0.106620546875,0.96892357421875,30.95349126953125,-1.70306294921875,-1.59448138671875,32.23417867349436,-1.8622426939144714,-41.69787587995337
0.02,-0.00870796875,0.11388373046875,0.97685814453125,29.09191900390625,-2.45074361328125,-4.6386098046874995,32.065164122591035,-1.656046632391034,-41.12833596405982
0.02,-0.0021161718750000004,0.12346625,0.9793605859375,28.534973203125,-3.70196431640625,-1.5868519921875,32.03269870450022,-2.521206277410565,-41.41858390375708
0.02,0.00551322265625,0.1284711328125,1.004629140625,34.30279546875,0.4102793359375001,-0.533995546875,32.08884129654124,-3.5039019961605655,-42.29812981965065
0.02,0.004719765625,0.13378119140625,1.01518822265625,37.80468755859375,1.98956400390625,-4.8827504296874995,31.259639040437722,-3.4040146045590025,-40.31660082221412
0.02,-0.0005292578125000004,0.1604535546875,0.98686791015625,37.2172241796875,-1.58099263671875,-1.0375355859375,32.57107312039378,-4.7686499087582215,-41.20218268830299
0.02,0.00496390625,0.17815375,0.98515892578125,37.3392944921875,1.7225351953125,0.48834332031250005,32.28336799209788,-4.838501301336346,-40.81769541999244
