Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132305.81647,-0.48411080078125,0.0178754296875,0.8843898828125,-3.7907714257812497,17.53827005859375,0.6714487890625,-47.18157192587088,-6.567971418878497,-34.94714232319068
1694132305.836477,-0.49009224609375,0.0105512109375,0.8775539453125,-1.3569945703125,18.92681986328125,0.54174908203125,-48.71132809884452,-7.508473968683185,-34.58650521344947
1694132305.8564706,-0.4863691015625,0.0095746484375,0.87334251953125,0.3519898046875001,19.4837656640625,-0.21356097656249995,-47.81526979855155,-6.799833260675372,-34.73594986738013
1694132305.8764708,-0.49351021484375,-0.0004961523437500004,0.8685207421875,2.3814087500000003,22.0167246484375,-0.73998919921875,-48.26003622653006,-7.6207056180972454,-32.35278700275611
1694132305.8964744,-0.51719185546875,0.0217816796875,0.8702297265625,1.42773443359375,21.3148203515625,0.43493755859375005,-48.63552134664725,-6.58544488079256,-33.12356827533912
1694132305.916475,-0.523112265625,0.01952337890625,0.8668117578125,-1.6316527734375,19.21673685546875,-0.62554828125,-49.15769227926444,-6.68219430706209,-33.857791175729744
1694132305.936477,-0.53013130859375,0.0189740625,0.85979271484375,-4.27905267578125,14.9061289453125,1.27417095703125,-50.2282395437908,-7.121787534112872,-32.99896612128639
1694132305.9564795,-0.53147408203125,0.02159857421875,0.85405541015625,-5.156433046875,16.081055703125,0.22894390625000005,-49.74100860519217,-6.493744848077716,-34.13470353327369
1694132305.9764857,-0.52622505859375,0.0078656640625,0.84648705078125,-0.8229369531249999,17.94262796875,-0.9154652734375,-50.45361232638358,-8.032252186456622,-32.74332853376197
1694132305.9965034,-0.529948203125,0.0073773828125,0.84648705078125,1.648986875,18.42327982421875,-1.02990619140625,-49.67586850448416,-7.452607542413653,-29.97497585053443
1694132306.016527,-0.5415448828125,0.00499701171875,0.850820546875,1.648986875,21.09356791015625,-2.029356875,-49.899524303556426,-6.610730894952716,-32.82345832746314
1694132306.036531,-0.55063912109375,0.00987982421875,0.84575462890625,0.9852295507812501,21.0706797265625,-0.04571429687499995,-51.1335711786785,-7.914272732355059,-32.123390094186774
1694132306.0565033,-0.5657148046875,0.016044375,0.8380031640625,-1.89868158203125,18.37750345703125,-0.49584857421874995,-50.31270111312674,-6.6823782860659975,-32.94998598334693
1694132306.0765088,-0.56235787109375,0.0110394921875,0.83244896484375,-2.2191161523437497,17.2254648828125,1.1902476171875,-51.54080741659354,-7.686345860284746,-31.517405861520757
1694132306.09651,-0.55759712890625,0.00756048828125,0.8301906640625,-0.6016845117187499,20.69683939453125,0.96136578125,-50.46696209017752,-6.915491064874591,-32.058012157785406
1694132306.1165116,-0.56534859375,0.0037152734374999996,0.82420921875,1.25988775390625,22.6881113671875,0.71722515625,-51.16149155697439,-6.758801236261311,-30.43059011567115
1694132306.1365156,-0.58054634765625,0.00572943359375,0.816885,3.1443482031250003,23.85540873046875,-1.80810443359375,-51.20731046847342,-8.182589953058184,-30.678682708078373
1694132306.1565459,-0.5808515234375,0.010429140625,0.8159084375,4.14379888671875,24.870118203125,-1.937804140625,-51.670982812589635,-7.113516657648029,-31.451679173044194
1694132306.1765308,-0.5937909765625,0.01610541015625,0.812734609375,0.6190186132812501,22.68048197265625,0.36627300781250005,-52.81872549520681,-7.936193760675373,-30.393325984811774
1694132306.1965349,-0.6078290625,0.0186078515625,0.81011009765625,-2.2191161523437497,19.987305703125,1.70141705078125,-51.7080062580242,-6.943785953546466,-29.303165118844976
1694132306.2165327,-0.6059980078125,0.01256537109375,0.80779076171875,-3.2185668359374997,17.91973978515625,0.86218365234375,-52.63928094466971,-7.96117106048006,-30.2416258975315
1694132306.2365355,-0.6084394140625,0.009940859375,0.80095482421875,-1.8757933984375,17.03473001953125,0.67907818359375,-52.411221498136506,-8.522313231378497,-28.104945992258063
1694132306.256539,-0.6213788671875,0.0173871484375,0.7925930078125,-1.4180297265625,16.45489603515625,-1.62499896484375,-52.918506858366,-7.1172526893863095,-29.489331573923103
1694132306.27654,-0.62070748046875,0.0034100976562499996,0.787343984375,1.10729986328125,16.24127298828125,-2.731261171875,-53.617305818449005,-8.127576665948808,-27.490019510812747
1694132306.2965453,-0.62827583984375,0.00768255859375,0.774160390625,2.0609741796875003,15.03582865234375,-2.94488421875,-52.75596059286307,-6.783754235284746,-28.561998696237556
1694132306.3165553,-0.64011666015625,0.0066449609375,0.77153587890625,0.5961304296875001,13.2581797265625,0.54174908203125,-53.327081173551555,-8.212962712823808,-27.54120216449927
1694132306.3365698,-0.647135703125,0.01360296875,0.76659203125,0.4511719335937501,10.73285013671875,-1.632628359375,-53.2906780290203,-7.067321149835528,-28.48535196357154
1694132306.3565624,-0.65439888671875,0.01927923828125,0.77116966796875,-1.3875121484375,10.832032265625,0.5798960546875,-53.685393696378696,-7.065590648858965,-28.316717656808844
1694132306.3765602,-0.6504316015625,0.02196478515625,0.7659816796875,-0.5787963281249999,11.86200052734375,0.87744244140625,-54.80807579867362,-8.130205179620685,-26.295679071481693
1694132306.3965771,-0.652995078125,0.0103070703125,0.7662258203125,-0.13629144531249993,11.8848887109375,-0.72473041015625,-54.09253183407401,-7.082104997980059,-28.032701926462163
1694132306.4165628,-0.65818306640625,0.00536322265625,0.76213646484375,-0.6245726953124999,9.63421732421875,1.10632427734375,-55.088795775968535,-8.02397821282381,-26.681153515695563
1694132306.436562,-0.6555585546875,0.00963568359375,0.75713158203125,-2.6387328515624997,10.39715677734375,0.18316753906250005,-53.95455864925955,-7.030608820733965,-27.1735881787815
1694132306.456575,-0.66038033203125,0.01757025390625,0.75932884765625,-4.73681634765625,9.84784037109375,1.10632427734375,-54.431551687833775,-7.288262403741778,-27.866019961374274
1694132306.4765766,-0.67014595703125,0.017265078125,0.75664330078125,-3.0812377343749997,8.55084330078125,-3.21191302734375,-54.50269144711111,-8.121857580499592,-26.488443740304938
1694132306.4965906,-0.6709394140625,0.00682806640625,0.74602318359375,0.3977661718750001,8.1159678125,-1.998839296875,-54.209956425870885,-7.6094221600894345,-27.425813464914313
1694132306.5165884,-0.68332955078125,0.0125043359375,0.73039818359375,-0.6550902734374999,10.73285013671875,-0.77050677734375,-55.00012338595389,-8.045387864190998,-26.679474001047126
1694132306.536593,-0.68979927734375,0.00841498046875,0.738515859375,0.13073736328125007,10.13012796875,0.32812603515625005,-54.194032827238075,-7.199590559991778,-27.45498409272193
1694132306.5565963,-0.68741890625,0.0032880273437499996,0.73729515625,-0.8992308984374999,6.21624857421875,0.48071392578125005,-54.07256313363455,-7.67750499065584,-26.125670317575445
1694132306.576593,-0.68662544921875,0.0134808984375,0.7376613671875,-2.7836913476562497,6.97918802734375,0.41967876953125005,-54.87849691952323,-8.018729307550371,-26.09467840180396
1694132306.5965955,-0.67344185546875,0.0095746484375,0.740957265625,-2.5624389062499997,6.6969004296875,0.31286724609375005,-53.99261478585623,-7.003508761163652,-27.25537301191138
1694132306.6166017,-0.6738691015625,0.004325625,0.7420558984375,-1.3875121484375,3.6146250390625,-0.38140765624999995,-55.40264670956228,-8.518923965753498,-25.343300393991463
1694132306.6366057,-0.6794843359375,0.0002973046874999996,0.73601341796875,0.2756958593750001,4.65985208984375,-1.48004046875,-53.79225848873709,-7.9172473334292786,-26.583110935617437
1694132306.6566098,-0.690104453125,0.00743841796875,0.72612572265625,-0.9678954492187499,4.728516640625,-2.242979921875,-55.016460964078895,-8.683581606378496,-25.73430046393775
1694132306.6766186,-0.69431587890625,0.004569765625,0.7286281640625,-1.1433715234375,1.21136576171875,0.49597271484375005,-54.429703416715604,-7.882169489190996,-26.532667005563724
1694132306.6966252,-0.68992134765625,0.0038373437499999996,0.73100853515625,-1.067077578125,-0.7570180273437499,-1.4190053125,-55.08100485311697,-7.948860456964433,-26.168242121774664
1694132306.7166252,-0.67978951171875,0.00402044921875,0.73991966796875,-1.311218203125,-0.4213246679687499,-1.296935,-56.33222218612479,-8.368841908624589,-26.928953817697515
1694132306.736629,-0.674967734375,0.0007855859374999996,0.74370384765625,-0.16680902343749993,0.2119150781250001,-2.29638568359375,-54.61529595968436,-7.42397846673006,-26.439480211862552
1694132306.7566571,-0.67319771484375,-0.0014727148437500004,0.73747826171875,0.7410889257812501,-1.5428456640625,-1.13671771484375,-55.559664302824004,-8.411759720636308,-26.1750719242649
1694132306.7766426,-0.68516060546875,0.0034100976562499996,0.73631859375,0.10784917968750007,-2.05401509765625,1.53357037109375,-54.51185430245779,-7.256881277765216,-27.019340756540288
1694132306.796652,-0.68247505859375,0.0008466210937499996,0.736562734375,0.10784917968750007,-2.43548482421875,-1.18249408203125,-54.54951999960135,-7.324554412530841,-26.66116754548072
1694132306.816651,-0.67698189453125,0.0033490624999999996,0.7435207421875,0.10784917968750007,-1.97772115234375,-0.80865375,-55.34881725338553,-8.438206867608965,-26.757072968820562
1694132306.8366485,-0.67197701171875,0.00682806640625,0.7469387109375,0.008667050781250074,-3.450194296875,1.44201763671875,-54.2949808415203,-7.169015128351154,-26.08085992475318
1694132306.8566995,-0.6731366796875,0.0009686914062499996,0.74510765625,0.7182007421875001,-1.5733632421875,-1.59448138671875,-55.233852271329866,-8.493629877374591,-26.53577635004615
1694132306.8766618,-0.6758222265625,0.00560736328125,0.74162865234375,0.9623413671875001,-2.1531972265625,-0.03808490234374995,-54.71290336434744,-7.501421029230061,-26.975986290109624
1694132306.8966568,-0.6789960546875,0.0024335351562499996,0.73991966796875,1.35144048828125,-5.22784322265625,0.99951275390625,-54.60473408016775,-7.378867411065996,-26.865715402658452
1694132306.9166584,-0.67771431640625,0.004325625,0.7393703515625,1.7710571875,-5.25073140625,0.41967876953125005,-54.62391962740897,-8.13557755266756,-27.08526827985572
1694132306.9366598,-0.67295357421875,0.00890326171875,0.74138451171875,1.59558111328125,-5.15154927734375,-0.69421283203125,-54.15800190096854,-7.8121091801089655,-26.48754786640357
1694132306.9566717,-0.66990181640625,0.008476015625,0.74614525390625,1.0386353125,-9.797850546875,-1.44189349609375,-55.018859821134555,-8.147856991632402,-26.881618507638922
1694132306.9766736,-0.6697187109375,0.0110394921875,0.751211171875,0.4969483007812501,-9.2180165625,0.49597271484375005,-54.019244717130654,-7.395983524347248,-27.077948206003178
1694132306.9966726,-0.6694745703125,0.00402044921875,0.75078392578125,2.1143799414062503,-9.36297505859375,-0.57214251953125,-53.71224582040213,-8.008417963312091,-27.209275440622317
1694132307.0166738,-0.66477486328125,-6.890625000000039e-05,0.75261498046875,3.7775879492187503,-9.16461080078125,-1.6173695703125,-53.73529449081229,-7.3066070096988085,-27.171197015573494
1694132307.0370576,-0.6572675390625,0.004325625,0.75566673828125,3.8538818945312503,-11.4000233984375,-0.52636615234375,-53.78351557369804,-7.2168326552066215,-28.597693569772712
1694132307.0573967,-0.649577109375,0.00853705078125,0.76115990234375,2.8239136328125003,-14.070311484375,-0.93835345703125,-54.142896393888456,-8.008060641534748,-26.77709241205787
1694132307.0768733,-0.6527509375,0.01232123046875,0.7632961328125,1.7710571875,-17.22125142578125,0.10687359375000005,-53.231640193571074,-6.851852682550372,-28.551577278390877
1694132307.0968633,-0.65421578125,0.0149457421875,0.76518822265625,1.67187505859375,-18.01470845703125,-0.73998919921875,-53.675152169157016,-7.952612057550372,-27.578406236520756
1694132307.116842,-0.64707466796875,0.0166547265625,0.76323509765625,3.6097412695312503,-18.037596640625,0.03057964843750005,-53.05759788912771,-7.059041520440997,-28.208485501657478
1694132307.136838,-0.640299765625,0.0054242578125,0.7631740625,5.00592046875,-21.67681783203125,0.54174908203125,-52.56890807882498,-6.745407436456622,-29.227304727243414
1694132307.1568465,-0.63621041015625,0.00682806640625,0.769765859375,5.86041265625,-26.0637196875,-0.27459613281249995,-52.989427857877715,-7.675099126886309,-29.24773728425025
1694132307.176849,-0.62339302734375,0.01439642578125,0.782461171875,6.61572271484375,-26.66644185546875,-0.99175921875,-52.43559164730643,-6.5857548685855285,-30.678249876901617
1694132307.196846,-0.6184491796875,0.023124453125,0.79393578125,4.66259771484375,-28.2762441015625,-0.13726703124999995,-52.848361089811306,-7.884040931085527,-29.68475408905982
1694132307.2168517,-0.60996529296875,0.0322797265625,0.79936791015625,3.5563355078125003,-33.85333150390625,-0.62554828125,-51.17784170834158,-7.0582426688784965,-30.910872785226815
1694132307.236851,-0.59690376953125,0.0249555078125,0.80534935546875,1.82446294921875,-36.4244374609375,2.61694439453125,-50.86226102377127,-6.681722249444903,-31.566873670969002
1694132307.256855,-0.59464546875,0.008231875,0.80864525390625,1.50402837890625,-38.94976705078125,0.24420269531250005,-53.777777459928494,-7.76572849798006,-31.119923743844975
1694132307.2768593,-0.5666913671875,0.012870546875,0.8282375390625,2.1372681250000003,-36.90508931640625,-0.015196718749999949,-49.9766801753826,-6.734827932062092,-32.34847041938208
1694132307.2968626,-0.5453290625,0.02660345703125,0.84990501953125,0.6190186132812501,-37.69854634765625,0.63330181640625,-50.59830211654471,-7.387798058038653,-33.162548464181896
1694132307.316865,-0.52866646484375,0.0298383203125,0.85429955078125,-0.3117675195312499,-34.57049458984375,3.250184140625,-49.33857086788748,-6.740740969171466,-33.81089173285865
1694132307.336874,-0.520915,0.0215375390625,0.85466576171875,-0.3346557031249999,-34.02117818359375,0.10687359375000005,-48.98087325155448,-7.181128644464435,-33.35287951777075
1694132307.3569021,-0.51951119140625,0.0195844140625,0.85454369140625,-0.9755248437499999,-40.3612050390625,3.99023541015625,-48.1270628415203,-6.999581238214433,-34.420217406808845
1694132307.37688,-0.51755806640625,0.01586126953125,0.85222435546875,-1.067077578125,-42.96282857421875,4.8523569921875005,-47.88398833566092,-5.872507546808185,-35.06361662311743
1694132307.3968806,-0.49436470703125,0.016288515625,0.8638820703125,-1.12048333984375,-44.526854453125,1.724305234375,-48.02726333273123,-6.886999094659748,-35.15830523884009
1694132307.4168847,-0.473307578125,0.02867865234375,0.881338125,0.4740601171875001,-46.18243306640625,2.05999859375,-46.318862614469516,-6.271954825616778,-35.54914890180396
1694132307.436932,-0.44236275390625,0.02904486328125,0.8941555078125,-0.8458251367187499,-44.42767232421875,2.5635386328125,-46.27756610787772,-7.158303370538653,-35.59051166364478
1694132307.4568903,-0.42185494140625,0.01329779296875,0.90886498046875,-0.4490966210937499,-41.87945455078125,0.7630015234375,-45.222322943815215,-6.123754762628497,-36.49829641413306
1694132307.4769,-0.413248984375,0.019950625,0.91405296875,-1.58587640625,-40.20098775390625,1.24365337890625,-43.93528149679373,-6.371648869562091,-37.27949974738501
1694132307.4968977,-0.3994550390625,0.02037787109375,0.92009544921875,-0.7237548242187499,-41.566649375,0.6104136328125,-44.869367667081825,-7.176518269952716,-36.69035768891334
1694132307.5168982,-0.380534140625,0.02928900390625,0.93163109375,-0.9221190820312499,-36.836424765625,1.0071421484375,-43.31790680245779,-5.841489311944903,-39.12097130512427
1694132307.5369008,-0.34665962890625,0.0234906640625,0.948965078125,-0.4796141992187499,-32.1214589453125,-0.32037249999999995,-43.73814552194022,-7.003828566339434,-38.13345485224341
1694132307.5569232,-0.34189888671875,0.02123236328125,0.94756126953125,-0.8458251367187499,-31.9993886328125,0.32812603515625005,-42.09712746224783,-5.759714534601153,-38.81603560029029
